PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;50;10;28079050_10_47;2023;04;16;10;N;28;N;39;N;14;N;1;N;1;N;1;N;8;N;15;N;5;N;8;N;24;N;17;N;18;N;35;N;1;N;8;V;7;V;6;V;1;V;3;V;2;V;16;V;16;V
28;079;50;10;28079050_10_47;2023;04;17;2;V;13;V;15;V;1;V;1;V;9;V;5;V;1;V;3;V;8;V;3;V;23;V;16;V;5;N;1;N;0;N;1;N;11;N;22;V;7;V;5;V;7;V;7;V;12;V
28;079;50;10;28079050_10_47;2023;04;18;10;V;9;V;7;V;8;V;7;V;5;V;6;V;10;V;13;V;16;V;19;V;22;V;8;V;6;V;9;V;21;V;15;V;17;V;18;V;18;V;14;V;12;V;13;V;22;V
28;079;50;10;28079050_10_47;2023;04;19;28;V;30;V;22;V;17;V;14;V;10;V;12;V;15;V;22;V;25;V;22;V;21;V;20;V;18;V;29;V;24;V;22;V;19;V;9;V;15;V;17;V;17;V;23;V;24;V
28;079;50;10;28079050_10_47;2023;04;20;23;V;19;V;20;V;19;V;15;V;23;V;22;V;27;V;30;V;30;V;31;V;27;V;32;V;33;V;28;V;17;V;13;V;21;V;19;V;19;V;21;V;19;V;20;V;21;V
28;079;50;10;28079050_10_47;2023;04;21;19;V;21;V;17;V;21;V;19;V;14;V;17;V;25;V;32;V;59;V;64;V;46;V;40;V;34;V;29;V;26;V;27;V;30;V;27;V;28;V;30;V;35;V;34;V;27;V
28;079;50;10;28079050_10_47;2023;04;22;25;V;18;V;18;V;8;V;9;V;7;V;5;V;1;V;2;V;4;V;6;V;11;V;14;V;18;V;20;V;10;V;3;V;2;V;3;V;9;V;7;V;9;V;8;V;9;V
28;079;50;10;28079050_10_47;2023;04;23;13;V;6;V;9;V;9;V;6;V;10;V;9;V;11;V;11;V;9;V;12;V;13;V;8;V;5;V;8;V;9;V;11;V;7;V;6;V;6;V;10;V;8;V;9;V;9;V
28;079;50;10;28079050_10_47;2023;04;24;8;V;7;V;10;V;7;V;9;V;8;V;8;V;17;V;19;V;19;V;22;V;15;V;11;V;18;V;13;V;4;V;12;V;19;V;12;V;12;V;16;V;11;V;10;V;12;V
28;079;50;10;28079050_10_47;2023;04;25;9;V;6;V;9;V;6;V;6;V;8;V;11;V;13;V;18;V;20;V;16;V;16;V;20;V;17;V;15;V;5;V;2;V;2;V;11;V;17;V;5;V;9;V;6;V;6;V
28;079;50;10;28079050_10_47;2023;04;26;8;V;8;V;9;V;6;V;9;V;18;V;15;V;18;V;23;V;31;V;29;V;27;V;23;V;21;V;7;V;6;V;4;V;10;V;5;V;11;V;10;V;12;V;12;V;14;V
28;079;50;10;28079050_10_47;2023;04;27;8;V;10;V;21;V;6;V;5;V;6;V;15;V;16;V;17;V;23;V;16;V;19;V;16;V;17;V;24;V;19;V;16;V;20;V;12;V;19;V;17;V;25;V;24;V;24;V
28;079;50;10;28079050_10_47;2023;04;28;32;V;32;V;23;V;18;V;14;V;9;V;14;V;13;V;22;V;30;V;29;V;30;V;35;V;44;V;41;V;27;V;22;V;21;V;23;V;23;V;25;V;25;V;27;V;27;V
28;079;50;10;28079050_10_47;2023;04;29;26;V;22;V;17;V;17;V;15;V;13;V;15;V;16;V;12;V;12;V;22;V;20;V;15;V;14;V;21;V;23;V;12;V;7;V;5;V;8;V;7;V;6;V;11;V;11;V
28;079;50;10;28079050_10_47;2023;04;30;9;V;11;V;11;V;9;V;7;V;4;V;9;V;10;V;4;V;5;V;9;V;6;V;7;V;9;V;7;V;6;V;15;V;16;V;2;V;4;V;5;V;4;V;9;V;9;V
28;079;50;12;28079050_12_8;2023;04;01;19;V;20;V;11;V;11;V;9;V;10;V;14;V;17;V;22;V;30;V;26;V;23;V;26;V;24;V;24;V;18;V;17;V;18;V;19;V;24;V;36;V;32;V;20;V;24;V
28;079;50;12;28079050_12_8;2023;04;02;17;V;23;V;18;V;13;V;11;V;12;V;17;V;22;V;26;V;28;V;27;V;18;V;19;V;20;V;23;V;19;V;13;V;17;V;19;V;22;V;23;V;26;V;29;V;23;V
28;079;50;12;28079050_12_8;2023;04;03;17;V;15;V;20;V;14;V;12;V;13;V;21;V;26;V;37;V;27;V;30;V;24;V;61;V;61;V;37;V;48;V;44;V;28;V;40;V;44;V;55;V;58;V;50;V;24;V
28;079;50;12;28079050_12_8;2023;04;04;22;V;20;V;15;V;15;V;18;V;20;V;24;V;33;V;50;V;26;V;22;V;455;N;15;V;12;V;8;V;9;V;11;V;12;V;11;V;13;V;17;V;19;V;14;V;12;V
28;079;50;12;28079050_12_8;2023;04;05;14;V;11;V;14;V;9;V;17;V;15;V;18;V;47;V;35;V;46;V;20;V;22;V;23;V;14;V;21;V;18;V;12;V;26;V;32;V;19;V;24;V;61;V;121;V;77;V
28;079;50;12;28079050_12_8;2023;04;06;47;V;15;V;9;V;9;V;9;V;8;V;13;V;20;V;20;V;15;V;16;V;13;V;17;V;14;V;12;V;10;V;9;V;10;V;11;V;11;V;17;V;39;V;82;V;57;V
28;079;50;12;28079050_12_8;2023;04;07;22;V;9;V;8;V;6;V;7;V;10;V;20;V;22;V;21;V;11;V;11;V;13;V;14;V;23;V;21;V;13;V;10;V;13;V;12;V;15;V;35;V;49;V;56;V;56;V
28;079;50;12;28079050_12_8;2023;04;08;65;V;52;V;14;V;14;V;18;V;13;V;15;V;27;V;58;V;18;V;16;V;18;V;20;V;20;V;16;V;14;V;18;V;11;V;12;V;30;V;40;V;48;V;77;V;110;V
28;079;50;12;28079050_12_8;2023;04;09;44;V;40;V;17;V;13;V;10;V;13;V;23;V;32;V;35;V;31;V;23;V;31;V;37;V;39;V;22;V;11;V;17;V;15;V;18;V;61;V;35;V;63;V;77;V;69;V
28;079;50;12;28079050_12_8;2023;04;10;54;V;38;V;35;V;16;V;15;V;25;V;57;V;114;V;148;V;172;V;144;V;91;V;66;V;39;V;46;V;43;V;46;V;45;V;57;V;47;V;56;V;53;V;29;V;23;V
28;079;50;12;28079050_12_8;2023;04;11;10;V;18;V;37;V;48;V;56;V;40;V;45;V;51;V;107;V;43;V;40;V;29;V;36;V;45;V;49;V;39;V;48;V;40;V;40;V;61;V;42;V;47;V;44;V;46;V
28;079;50;12;28079050_12_8;2023;04;12;16;V;13;V;14;V;13;V;9;V;16;V;37;V;73;V;81;V;74;V;53;V;46;V;48;V;48;V;45;V;47;V;48;V;46;V;58;V;48;V;48;V;25;V;16;V;35;V
28;079;50;12;28079050_12_8;2023;04;13;12;V;7;V;8;V;8;V;18;V;13;V;36;N;109;V;107;V;75;V;65;V;50;V;45;V;49;V;39;V;32;V;38;V;40;V;44;V;45;V;37;V;38;V;28;V;35;V
28;079;50;12;28079050_12_8;2023;04;14;16;V;9;V;12;V;12;V;7;V;11;V;29;V;64;V;92;V;81;V;51;V;46;V;47;V;47;V;49;V;48;V;33;V;37;V;32;V;38;V;34;V;38;V;25;V;21;V
28;079;50;12;28079050_12_8;2023;04;15;12;V;14;V;12;V;15;V;8;V;16;V;18;V;40;V;34;V;29;V;25;V;32;V;36;V;29;V;28;V;19;V;11;V;23;V;31;V;25;V;28;V;22;V;16;V;12;V
28;079;50;12;28079050_12_8;2023;04;16;12;V;6;V;7;V;5;V;4;V;4;V;6;V;9;V;9;V;17;V;20;V;22;V;15;V;20;V;16;V;13;V;10;V;11;V;18;V;17;V;29;V;41;V;24;V;16;V
28;079;50;12;28079050_12_8;2023;04;17;15;V;29;V;15;V;10;V;12;V;25;V;26;V;48;V;52;V;37;V;32;V;21;V;21;V;25;V;41;V;24;V;27;V;17;V;25;V;24;V;18;V;18;V;17;V;13;V
28;079;50;12;28079050_12_8;2023;04;18;11;V;7;V;7;V;9;V;8;V;9;V;11;V;24;V;41;V;31;V;21;V;15;V;22;V;22;V;17;V;17;V;30;V;22;V;24;V;39;V;20;V;31;V;93;V;138;V
28;079;50;12;28079050_12_8;2023;04;19;65;V;11;V;10;V;8;V;7;V;15;V;19;V;45;V;50;V;46;V;28;V;28;V;34;V;29;V;20;V;24;V;34;V;40;V;42;V;27;V;46;V;59;V;78;V;86;V
28;079;50;12;28079050_12_8;2023;04;20;48;V;43;V;55;V;26;V;32;V;58;V;54;V;60;V;85;V;87;V;85;V;93;V;71;V;50;V;333;N;476;N;41;V;59;V;54;V;64;V;65;V;51;V;42;V;48;V
28;079;50;12;28079050_12_8;2023;04;21;34;V;19;V;14;V;24;V;21;V;36;V;66;V;109;V;262;V;236;V;197;V;93;V;81;V;39;V;45;V;44;V;42;V;48;V;48;V;49;V;46;V;33;V;26;V;30;V
28;079;50;12;28079050_12_8;2023;04;22;28;V;14;V;8;V;14;V;9;V;8;V;10;V;22;V;35;V;37;V;31;V;35;V;24;V;33;V;24;V;19;V;19;V;26;V;27;V;30;V;46;V;39;V;40;V;54;V
28;079;50;12;28079050_12_8;2023;04;23;37;V;33;V;22;V;14;V;14;V;15;V;22;V;34;V;16;V;13;V;31;V;32;V;19;V;22;V;18;V;18;V;13;V;21;V;27;V;25;V;28;V;36;V;26;V;16;V
28;079;50;12;28079050_12_8;2023;04;24;10;V;8;V;9;V;7;V;11;V;21;V;48;V;99;V;76;V;82;V;69;V;42;V;50;V;46;V;39;V;36;V;42;V;39;V;39;V;53;V;56;V;51;V;53;V;31;V
28;079;50;12;28079050_12_8;2023;04;25;24;V;15;V;23;V;17;V;30;V;29;V;64;V;113;V;158;V;66;V;55;V;57;V;51;V;35;V;41;V;36;V;48;V;57;V;64;V;61;V;49;V;44;V;36;V;56;V
28;079;50;12;28079050_12_8;2023;04;26;34;V;21;V;15;V;23;V;44;V;40;V;52;V;100;V;121;V;117;V;103;V;92;V;70;V;45;V;46;V;40;V;45;V;57;V;58;V;62;V;67;V;65;V;85;V;70;V
28;079;50;12;28079050_12_8;2023;04;27;61;V;74;V;41;V;27;V;37;V;65;V;68;V;91;V;92;V;69;V;49;V;57;V;60;V;57;V;52;V;54;V;53;V;65;V;54;V;69;V;94;V;107;V;118;V;147;V
28;079;50;12;28079050_12_8;2023;04;28;183;V;136;V;54;V;26;V;25;V;19;V;20;V;40;V;68;V;66;V;60;V;69;V;65;V;65;V;66;V;68;V;71;V;74;V;81;V;76;V;72;V;67;V;93;V;79;V
28;079;50;12;28079050_12_8;2023;04;29;165;V;55;V;29;V;22;V;12;V;15;V;39;V;45;V;40;V;63;V;41;V;24;V;58;V;51;V;50;V;38;V;39;V;30;V;28;V;28;V;32;V;33;V;32;V;31;V
28;079;50;12;28079050_12_8;2023;04;30;19;V;17;V;16;V;17;V;12;V;10;V;13;V;16;V;14;V;10;V;11;V;8;V;17;V;13;V;16;V;24;V;14;V;7;V;8;V;15;V;14;V;15;V;12;V;8;V
28;079;54;7;28079054_7_8;2023;04;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;54;7;28079054_7_8;2023;04;02;2;V;1;V;1;V;2;V;1;V;2;V;1;V;2;V;2;V;5;V;5;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;4;V;3;V;3;V
28;079;54;7;28079054_7_8;2023;04;03;2;V;1;V;1;V;1;V;2;V;2;V;3;V;7;V;14;V;17;V;14;V;10;V;8;V;7;V;7;V;7;V;6;V;4;V;3;V;2;V;1;V;2;V;3;V;3;V
28;079;54;7;28079054_7_8;2023;04;04;2;V;1;V;1;V;1;V;2;V;2;V;4;V;7;V;9;V;11;V;10;V;6;V;5;V;5;V;5;V;4;V;4;V;6;V;6;V;5;V;6;V;4;V;3;V;3;V
28;079;54;7;28079054_7_8;2023;04;05;2;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;9;V;12;V;16;V;12;V;8;V;6;V;4;V;4;V;5;V;4;V;3;V;4;V;16;V;32;V;76;V;57;V
28;079;54;7;28079054_7_8;2023;04;06;3;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;10;V;10;V;6;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;28;V;34;V;29;V
28;079;54;7;28079054_7_8;2023;04;07;3;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;3;V;5;V;5;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;9;V;34;V;34;V
28;079;54;7;28079054_7_8;2023;04;08;43;V;22;V;8;V;3;V;1;V;1;V;1;V;4;V;7;V;10;V;7;V;7;V;6;V;4;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;14;V;20;V
28;079;54;7;28079054_7_8;2023;04;09;14;V;8;V;1;V;2;V;1;V;2;V;2;V;6;V;10;V;8;V;7;V;5;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;04;10;2;V;2;V;3;V;2;V;3;V;7;V;17;V;59;V;85;V;53;V;29;V;30;V;18;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;54;7;28079054_7_8;2023;04;11;1;V;1;V;1;V;2;V;4;V;2;V;4;V;41;V;65;V;111;N;486;N;11;V;7;V;4;V;3;V;3;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V
28;079;54;7;28079054_7_8;2023;04;12;2;V;1;V;1;V;1;V;1;V;2;V;2;V;8;V;9;V;12;V;7;V;5;V;4;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;2;V;1;V;2;V;1;V
28;079;54;7;28079054_7_8;2023;04;13;2;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;3;V;5;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;04;14;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;6;V;5;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;04;15;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;17;V;9;V;5;V;5;V;4;V;2;V;3;V;3;V;3;V;4;V;3;V;4;V;4;V;6;V;4;V;3;V
28;079;54;7;28079054_7_8;2023;04;16;3;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;4;V;6;V;5;V;5;V;4;V;4;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;04;17;2;V;1;V;1;V;1;V;2;V;2;V;3;V;8;V;21;V;16;V;9;V;7;V;5;V;4;V;3;V;4;V;5;V;7;V;9;V;9;V;7;V;4;V;4;V;2;V
28;079;54;7;28079054_7_8;2023;04;18;1;V;2;V;1;V;1;V;2;V;2;V;2;V;6;V;12;V;11;V;8;V;6;V;6;V;5;V;4;V;3;V;3;V;4;V;4;V;3;V;3;V;11;V;44;V;42;V
28;079;54;7;28079054_7_8;2023;04;19;3;V;1;V;1;V;1;V;2;V;3;V;4;V;15;V;31;V;23;V;10;V;6;V;5;V;4;V;3;V;3;V;3;V;2;V;3;V;3;V;2;V;7;V;23;V;18;V
28;079;54;7;28079054_7_8;2023;04;20;26;V;5;V;1;V;1;V;2;V;6;V;15;V;33;V;45;V;32;V;26;V;21;V;8;V;3;V;3;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;1;V;2;V
28;079;54;7;28079054_7_8;2023;04;21;2;V;2;V;2;V;1;V;2;V;2;V;12;V;59;V;21;V;54;V;7;V;8;V;6;V;4;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;04;22;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V
28;079;54;7;28079054_7_8;2023;04;23;2;V;1;V;2;V;2;V;2;V;2;V;2;V;3;V;7;V;8;V;6;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;04;24;2;V;1;V;2;V;1;V;2;V;3;V;11;V;72;V;52;V;28;V;13;V;10;V;6;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;4;V
28;079;54;7;28079054_7_8;2023;04;25;5;V;2;V;2;V;2;V;6;V;9;V;31;V;133;V;142;V;440;N;1;N;14;N;9;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V
28;079;54;7;28079054_7_8;2023;04;26;2;V;3;V;3;V;2;V;6;V;6;V;38;V;101;V;75;V;64;V;39;V;23;V;6;V;3;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;1;V;6;V;17;V
28;079;54;7;28079054_7_8;2023;04;27;18;V;6;V;1;V;2;V;2;V;4;V;22;V;18;V;39;V;38;V;23;V;18;V;13;V;6;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;25;V;99;V;116;V
28;079;54;7;28079054_7_8;2023;04;28;56;V;19;V;14;V;2;V;2;V;3;V;4;V;9;V;39;V;38;V;20;V;11;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;13;V
28;079;54;7;28079054_7_8;2023;04;29;6;V;4;V;14;V;4;V;2;V;2;V;2;V;7;V;29;V;18;V;10;V;4;V;3;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V
28;079;54;7;28079054_7_8;2023;04;30;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;3;V;2;V;2;V
28;079;54;8;28079054_8_8;2023;04;01;5;V;6;V;4;V;3;V;3;V;3;V;4;V;5;V;12;V;18;V;12;V;9;V;5;V;4;V;4;V;3;V;2;V;3;V;4;V;4;V;7;V;7;V;8;V;10;V
28;079;54;8;28079054_8_8;2023;04;02;21;V;19;V;6;V;6;V;2;V;3;V;7;V;11;V;18;V;24;V;15;V;16;V;12;V;7;V;7;V;6;V;5;V;5;V;6;V;8;V;12;V;20;V;19;V;26;V
28;079;54;8;28079054_8_8;2023;04;03;18;V;8;V;6;V;14;V;10;V;14;V;26;V;47;V;59;V;50;V;40;V;30;V;26;V;25;V;26;V;26;V;27;V;22;V;16;V;17;V;31;V;40;V;67;V;62;V
28;079;54;8;28079054_8_8;2023;04;04;28;V;8;V;12;V;14;V;12;V;15;V;32;V;50;V;47;V;37;V;27;V;15;V;12;V;12;V;11;V;11;V;10;V;13;V;16;V;16;V;23;V;27;V;24;V;19;V
28;079;54;8;28079054_8_8;2023;04;05;7;V;5;V;10;V;11;V;18;V;21;V;25;V;47;V;48;V;39;V;43;V;30;V;20;V;17;V;13;V;13;V;13;V;14;V;16;V;25;V;75;V;107;V;126;V;111;V
28;079;54;8;28079054_8_8;2023;04;06;48;V;38;V;24;V;21;V;11;V;14;V;21;V;24;V;21;V;35;V;29;V;18;V;13;V;10;V;7;V;4;V;4;V;7;V;8;V;9;V;33;V;116;V;122;V;105;V
28;079;54;8;28079054_8_8;2023;04;07;37;V;34;V;14;V;11;V;7;V;9;V;11;V;11;V;30;V;19;V;19;V;13;V;12;V;9;V;8;V;3;V;3;V;3;V;4;V;4;V;12;V;66;V;108;V;111;V
28;079;54;8;28079054_8_8;2023;04;08;115;V;103;V;88;V;71;V;24;V;26;V;26;V;43;V;49;V;36;V;24;V;23;V;21;V;14;V;6;V;5;V;6;V;5;V;7;V;9;V;15;V;37;V;86;V;102;V
28;079;54;8;28079054_8_8;2023;04;09;106;V;93;V;42;V;16;V;26;V;30;V;26;V;64;V;53;V;33;V;23;V;17;V;13;V;10;V;7;V;6;V;4;V;4;V;5;V;8;V;17;V;22;V;42;V;47;V
28;079;54;8;28079054_8_8;2023;04;10;42;V;51;V;60;V;61;V;53;V;60;V;59;V;76;V;80;V;72;V;62;V;68;V;55;V;19;V;11;V;6;V;7;V;5;V;7;V;11;V;17;V;23;V;25;V;15;V
28;079;54;8;28079054_8_8;2023;04;11;10;V;8;V;20;V;55;V;61;V;37;V;42;V;78;V;86;V;87;N;143;N;33;V;21;V;12;V;13;V;12;V;9;V;9;V;13;V;16;V;15;V;20;V;20;V;15;V
28;079;54;8;28079054_8_8;2023;04;12;14;V;17;V;17;V;12;V;15;V;22;V;31;V;64;V;47;V;45;V;24;V;16;V;11;V;8;V;9;V;7;V;11;V;9;V;10;V;12;V;12;V;12;V;5;V;9;V
28;079;54;8;28079054_8_8;2023;04;13;5;V;3;V;4;V;3;V;4;V;13;V;19;V;25;V;32;V;22;V;13;V;10;V;7;V;5;V;4;V;3;V;4;V;5;V;8;V;8;V;10;V;12;V;11;V;8;V
28;079;54;8;28079054_8_8;2023;04;14;5;V;4;V;2;V;3;V;4;V;5;V;8;V;19;V;40;V;29;V;16;V;9;V;7;V;6;V;4;V;6;V;4;V;4;V;5;V;8;V;10;V;8;V;8;V;7;V
28;079;54;8;28079054_8_8;2023;04;15;5;V;3;V;3;V;4;V;3;V;4;V;7;V;16;V;60;V;31;V;16;V;16;V;12;V;9;V;11;V;12;V;8;V;9;V;9;V;13;V;18;V;32;V;24;V;13;V
28;079;54;8;28079054_8_8;2023;04;16;14;V;11;V;2;V;3;V;6;V;7;V;10;V;12;V;14;V;10;V;13;V;12;V;10;V;9;V;9;V;5;V;6;V;9;V;9;V;9;V;13;V;21;V;23;V;22;V
28;079;54;8;28079054_8_8;2023;04;17;10;V;7;V;7;V;7;V;8;V;14;V;28;V;45;V;66;V;45;V;28;V;17;V;14;V;11;V;10;V;9;V;10;V;15;V;21;V;27;V;32;V;31;V;27;V;17;V
28;079;54;8;28079054_8_8;2023;04;18;8;V;6;V;5;V;5;V;5;V;6;V;16;V;38;V;46;V;35;V;23;V;17;V;17;V;17;V;15;V;11;V;12;V;15;V;14;V;13;V;25;V;83;V;130;V;125;V
28;079;54;8;28079054_8_8;2023;04;19;22;V;6;V;4;V;5;V;10;V;11;V;38;V;75;V;76;V;60;V;32;V;18;V;13;V;11;V;8;V;8;V;7;V;8;V;14;V;18;V;25;V;65;V;112;V;108;V
28;079;54;8;28079054_8_8;2023;04;20;118;V;65;V;15;V;12;V;16;V;44;V;81;V;88;V;81;V;72;V;66;V;59;V;33;V;12;V;14;V;11;V;9;V;11;V;12;V;13;V;17;V;22;V;31;V;22;V
28;079;54;8;28079054_8_8;2023;04;21;35;V;24;V;30;V;35;V;37;V;41;V;53;V;96;V;73;V;84;V;27;V;24;V;21;V;14;V;8;V;9;V;8;V;9;V;10;V;12;V;14;V;10;V;10;V;9;V
28;079;54;8;28079054_8_8;2023;04;22;13;V;6;V;4;V;6;V;7;V;6;V;6;V;10;V;17;V;16;V;11;V;9;V;9;V;8;V;6;V;4;V;4;V;4;V;6;V;6;V;10;V;13;V;18;V;15;V
28;079;54;8;28079054_8_8;2023;04;23;20;V;20;V;29;V;53;V;35;V;31;V;28;V;24;V;30;V;24;V;15;V;12;V;11;V;7;V;5;V;4;V;3;V;4;V;4;V;5;V;10;V;10;V;10;V;9;V
28;079;54;8;28079054_8_8;2023;04;24;5;V;4;V;4;V;8;V;14;V;30;V;47;V;75;V;69;V;55;V;31;V;26;V;17;V;13;V;8;V;7;V;8;V;8;V;9;V;14;V;19;V;30;V;34;V;62;V
28;079;54;8;28079054_8_8;2023;04;25;62;V;22;V;9;V;15;V;46;V;57;V;61;V;81;V;93;V;220;N;271;N;35;N;22;V;12;V;9;V;8;V;9;V;8;V;7;V;9;V;16;V;22;V;26;V;29;V
28;079;54;8;28079054_8_8;2023;04;26;38;V;54;V;46;V;38;V;52;V;50;V;57;V;67;V;61;V;64;V;56;V;41;V;17;V;9;V;6;V;7;V;7;V;8;V;10;V;11;V;13;V;24;V;58;V;89;V
28;079;54;8;28079054_8_8;2023;04;27;89;V;50;V;35;V;38;V;48;V;49;V;62;V;65;V;65;V;58;V;48;V;40;V;38;V;16;V;12;V;11;V;9;V;10;V;11;V;17;V;35;V;72;V;100;V;103;V
28;079;54;8;28079054_8_8;2023;04;28;88;V;77;V;73;V;44;V;34;V;25;V;28;V;44;V;69;V;66;V;51;V;34;V;14;V;14;V;9;V;9;V;11;V;12;V;15;V;14;V;26;V;43;V;57;V;80;V
28;079;54;8;28079054_8_8;2023;04;29;62;V;75;V;89;V;69;V;54;V;47;V;33;V;45;V;59;V;50;V;38;V;26;V;26;V;17;V;14;V;12;V;6;V;3;V;4;V;7;V;12;V;13;V;17;V;14;V
28;079;54;8;28079054_8_8;2023;04;30;11;V;7;V;6;V;6;V;5;V;5;V;7;V;9;V;7;V;6;V;6;V;5;V;5;V;6;V;6;V;6;V;6;V;8;V;7;V;9;V;15;V;16;V;12;V;7;V
28;079;54;12;28079054_12_8;2023;04;01;7;V;8;V;6;V;5;V;5;V;4;V;6;V;7;V;14;V;21;V;16;V;14;V;9;V;7;V;6;V;6;V;4;V;5;V;7;V;6;V;8;V;8;V;10;V;12;V
28;079;54;12;28079054_12_8;2023;04;02;24;V;21;V;7;V;9;V;4;V;5;V;10;V;13;V;22;V;32;V;23;V;25;V;17;V;12;V;11;V;10;V;9;V;9;V;11;V;12;V;15;V;25;V;23;V;31;V
28;079;54;12;28079054_12_8;2023;04;03;22;V;10;V;8;V;16;V;12;V;16;V;30;V;58;V;80;V;77;V;62;V;45;V;38;V;35;V;36;V;36;V;36;V;28;V;19;V;19;V;33;V;43;V;72;V;68;V
28;079;54;12;28079054_12_8;2023;04;04;31;V;10;V;14;V;16;V;14;V;17;V;37;V;60;V;61;V;53;V;43;V;25;V;20;V;19;V;18;V;17;V;16;V;21;V;25;V;24;V;32;V;33;V;29;V;23;V
28;079;54;12;28079054_12_8;2023;04;05;9;V;7;V;12;V;12;V;20;V;24;V;29;V;55;V;62;V;58;V;67;V;48;V;32;V;27;V;20;V;19;V;21;V;21;V;21;V;30;V;99;V;156;V;242;V;198;V
28;079;54;12;28079054_12_8;2023;04;06;52;V;41;V;26;V;22;V;13;V;16;V;23;V;27;V;26;V;50;V;44;V;27;V;19;V;15;V;10;V;7;V;7;V;11;V;12;V;12;V;38;V;159;V;175;V;149;V
28;079;54;12;28079054_12_8;2023;04;07;41;V;36;V;16;V;13;V;9;V;11;V;14;V;14;V;36;V;27;V;27;V;20;V;18;V;12;V;11;V;6;V;5;V;6;V;6;V;7;V;14;V;81;V;160;V;164;V
28;079;54;12;28079054_12_8;2023;04;08;180;V;138;V;101;V;75;V;27;V;28;V;28;V;49;V;59;V;52;V;35;V;34;V;29;V;19;V;8;V;8;V;9;V;8;V;10;V;11;V;17;V;39;V;107;V;133;V
28;079;54;12;28079054_12_8;2023;04;09;127;V;105;V;44;V;19;V;28;V;33;V;29;V;72;V;68;V;45;V;33;V;24;V;19;V;14;V;9;V;9;V;6;V;7;V;8;V;10;V;20;V;24;V;45;V;50;V
28;079;54;12;28079054_12_8;2023;04;10;44;V;54;V;65;V;64;V;57;V;71;V;85;V;166;V;210;V;152;V;107;V;114;V;82;V;26;V;15;V;9;V;11;V;9;V;11;V;14;V;20;V;25;V;27;V;17;V
