PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;50;9;28079050_9_47;2023;08;29;1;V;1;V;2;V;2;V;3;V;4;V;7;V;5;V;1;V;7;V;3;V;5;V;3;V;2;V;1;V;1;V;5;V;9;V;3;V;7;V;3;V;4;V;6;V;5;V
28;079;50;9;28079050_9_47;2023;08;30;3;V;1;V;1;V;1;V;3;V;3;V;2;V;3;V;1;V;4;V;10;V;7;V;5;V;11;V;5;V;28;V;9;V;17;V;18;V;3;V;7;V;2;V;5;V;9;V
28;079;50;9;28079050_9_47;2023;08;31;4;V;3;V;4;V;1;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;N;5;V;1;V;2;V;9;V;20;V;3;V;8;V;1;V;6;V;9;V;10;V;5;V
28;079;50;10;28079050_10_47;2023;08;01;20;V;15;V;14;V;12;V;10;V;13;V;18;V;22;V;18;V;31;V;23;V;34;V;21;V;8;V;19;V;21;V;19;V;12;V;18;V;17;V;10;V;13;V;13;V;7;V
28;079;50;10;28079050_10_47;2023;08;02;14;V;13;V;15;V;20;V;13;V;12;V;28;V;20;V;27;V;33;V;37;V;33;V;35;V;17;V;38;V;26;V;21;V;16;V;16;V;22;V;13;V;10;V;26;V;25;V
28;079;50;10;28079050_10_47;2023;08;03;27;V;28;V;24;V;23;V;20;V;19;V;17;V;19;V;3;V;7;V;6;V;3;V;5;V;1;V;9;V;19;V;3;V;1;V;11;V;20;V;17;V;22;V;17;V;9;V
28;079;50;10;28079050_10_47;2023;08;04;14;V;19;V;11;V;12;V;14;V;13;V;13;V;12;V;17;V;19;V;6;V;3;V;11;V;10;V;4;V;2;V;8;V;12;V;9;V;17;V;4;V;4;V;9;V;9;V
28;079;50;10;28079050_10_47;2023;08;05;6;V;12;V;10;V;8;V;7;V;8;V;6;V;6;V;9;V;18;V;17;V;13;V;4;V;3;V;2;V;28;V;24;V;4;V;29;V;41;V;8;V;16;V;26;V;39;V
28;079;50;10;28079050_10_47;2023;08;06;17;V;11;V;13;V;20;V;16;V;11;V;7;V;6;V;7;V;7;V;11;V;10;V;2;V;18;V;14;V;30;V;29;V;7;V;10;V;10;V;10;V;27;V;9;V;9;V
28;079;50;10;28079050_10_47;2023;08;07;9;V;20;V;15;V;16;V;10;V;11;V;15;V;13;V;23;V;21;V;6;V;16;V;21;V;35;V;34;V;4;V;2;V;34;V;26;V;2;V;12;V;28;V;23;V;27;V
28;079;50;10;28079050_10_47;2023;08;08;33;V;21;V;20;V;25;V;33;V;28;V;4;V;10;V;23;V;34;V;31;V;41;V;50;V;80;V;76;V;63;V;63;V;16;V;23;V;28;V;34;V;46;V;40;V;41;V
28;079;50;10;28079050_10_47;2023;08;09;38;V;39;V;29;V;29;V;44;V;40;V;39;V;48;V;21;V;33;V;43;V;55;V;48;V;64;V;72;V;79;V;61;V;74;V;103;V;107;V;95;V;100;V;103;V;98;V
28;079;50;10;28079050_10_47;2023;08;10;92;V;88;V;87;V;76;V;72;V;59;V;47;V;38;V;28;V;43;V;46;V;38;V;53;V;35;V;60;V;13;V;7;V;9;V;4;V;14;V;10;V;11;V;14;V;16;V
28;079;50;10;28079050_10_47;2023;08;11;13;V;15;V;11;V;15;V;19;V;19;V;23;V;26;V;30;V;26;V;20;V;18;V;42;V;51;V;59;V;43;V;54;V;41;V;10;V;1;V;6;V;26;V;32;V;41;V
28;079;50;10;28079050_10_47;2023;08;12;34;V;21;V;20;V;21;V;25;V;20;V;22;V;18;V;18;V;11;V;5;V;29;V;54;V;37;V;20;V;17;V;23;V;19;V;10;V;8;V;19;V;19;V;21;V;23;V
28;079;50;10;28079050_10_47;2023;08;13;25;V;30;V;13;V;16;V;24;V;16;V;18;V;36;V;41;V;64;V;62;V;57;V;62;V;51;V;47;V;4;V;3;V;1;V;4;V;15;V;3;V;1;V;1;V;1;V
28;079;50;10;28079050_10_47;2023;08;14;3;V;13;V;15;V;17;V;15;V;14;V;23;V;15;V;23;V;30;V;15;V;28;V;19;V;25;V;7;V;1;V;1;V;26;V;23;V;26;V;16;V;18;V;17;V;14;V
28;079;50;10;28079050_10_47;2023;08;15;18;V;18;V;20;V;24;V;19;V;21;V;17;V;29;V;18;V;17;V;33;V;27;V;21;V;8;V;22;V;17;V;1;V;27;V;15;V;15;V;21;V;20;V;16;V;15;V
28;079;50;10;28079050_10_47;2023;08;16;18;V;22;V;8;V;15;V;16;V;21;V;26;V;36;V;35;V;46;V;19;V;40;V;21;V;32;V;32;V;26;V;36;V;8;V;1;V;7;V;14;V;11;V;22;V;23;V
28;079;50;10;28079050_10_47;2023;08;17;15;V;15;V;34;V;13;V;17;V;17;V;15;V;31;V;20;V;48;V;48;V;48;V;53;V;20;V;12;V;12;V;29;V;33;V;33;V;18;V;26;V;24;V;15;V;20;V
28;079;50;10;28079050_10_47;2023;08;18;15;V;15;V;12;V;17;V;19;V;14;V;11;V;20;V;31;V;29;V;39;V;28;V;26;V;26;V;13;V;4;V;5;V;10;V;2;V;11;V;15;V;12;V;10;V;10;V
28;079;50;10;28079050_10_47;2023;08;19;17;V;11;V;6;V;12;V;9;V;16;V;8;V;29;V;17;V;19;V;11;V;3;V;1;V;1;V;7;V;5;V;19;V;5;V;16;V;20;V;37;V;24;V;21;V;20;V
28;079;50;10;28079050_10_47;2023;08;20;18;V;29;V;35;V;19;V;16;V;21;V;17;V;34;V;30;V;28;V;18;V;21;V;8;V;8;V;22;V;5;V;16;V;32;V;8;V;6;V;6;V;14;V;12;V;18;V
28;079;50;10;28079050_10_47;2023;08;21;18;V;28;V;21;V;11;V;26;V;13;V;28;V;26;V;35;V;30;V;35;V;27;V;32;V;52;V;55;V;41;V;2;V;17;V;34;V;56;V;42;V;21;V;17;V;25;V
28;079;50;10;28079050_10_47;2023;08;22;28;V;29;V;29;V;43;V;43;V;35;V;31;V;40;V;18;V;10;V;29;V;15;V;6;V;29;V;41;V;20;V;19;V;27;V;7;V;14;V;44;V;24;V;23;V;27;V
28;079;50;10;28079050_10_47;2023;08;23;27;V;18;V;22;V;18;V;22;V;35;V;28;V;23;V;25;V;34;V;31;V;15;V;56;V;26;V;1;V;12;V;32;V;35;V;15;V;15;V;16;V;27;V;22;V;26;V
28;079;50;10;28079050_10_47;2023;08;24;29;V;29;V;22;V;23;V;20;V;11;V;26;V;36;V;23;V;18;V;31;V;37;V;21;V;4;V;62;V;16;V;14;V;39;V;41;V;14;V;26;V;34;V;31;V;41;V
28;079;50;10;28079050_10_47;2023;08;25;40;V;53;V;57;V;54;V;55;V;58;V;54;V;58;V;62;V;122;V;67;V;10;V;58;V;31;V;43;V;60;V;52;V;48;V;60;V;54;V;52;V;49;V;48;V;47;V
28;079;50;10;28079050_10_47;2023;08;26;47;V;44;V;44;V;44;V;38;V;23;V;23;V;21;V;58;V;62;V;49;V;47;V;57;V;33;V;29;V;25;V;57;V;44;V;38;V;24;V;27;V;11;V;13;V;13;V
28;079;50;10;28079050_10_47;2023;08;27;17;V;11;V;16;V;23;V;21;V;8;V;6;V;4;V;10;V;16;V;19;V;16;V;9;V;12;V;19;V;13;V;7;V;7;V;7;V;13;V;9;V;2;V;12;V;12;V
28;079;50;10;28079050_10_47;2023;08;28;5;V;9;V;10;V;5;V;6;V;15;V;14;V;8;V;12;V;11;V;26;V;21;V;12;V;25;V;13;V;4;V;12;V;19;V;9;V;27;V;13;V;8;V;7;V;6;V
28;079;50;10;28079050_10_47;2023;08;29;6;V;5;V;6;V;11;V;9;V;8;V;10;V;11;V;9;V;18;V;16;V;14;V;12;V;7;V;4;V;1;V;10;V;19;V;14;V;19;V;11;V;10;V;13;V;10;V
28;079;50;10;28079050_10_47;2023;08;30;13;V;7;V;4;V;6;V;6;V;11;V;6;V;11;V;5;V;12;V;21;V;17;V;11;V;18;V;12;V;46;V;20;V;31;V;22;V;14;V;17;V;12;V;14;V;19;V
28;079;50;10;28079050_10_47;2023;08;31;13;V;7;V;6;V;1;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;4;N;16;V;10;V;12;V;24;V;37;V;16;V;17;V;7;V;18;V;21;V;24;V;17;V
28;079;50;12;28079050_12_8;2023;08;01;23;V;11;V;8;V;8;V;10;V;9;V;19;V;46;V;50;V;30;V;20;V;22;V;24;V;25;V;39;V;34;V;26;V;18;V;32;V;51;V;39;V;31;V;27;V;31;V
28;079;50;12;28079050_12_8;2023;08;02;30;V;49;V;42;V;16;V;10;V;34;V;35;V;53;V;50;V;108;V;69;V;52;V;44;V;35;V;40;V;39;V;36;V;35;V;42;V;33;V;33;V;21;V;23;V;23;V
28;079;50;12;28079050_12_8;2023;08;03;13;V;11;V;7;V;7;V;6;V;11;V;16;V;17;V;20;V;15;V;13;V;14;V;9;V;28;V;32;V;41;V;19;V;39;V;36;V;38;V;31;V;25;V;26;V;20;V
28;079;50;12;28079050_12_8;2023;08;04;16;V;8;V;8;V;5;V;5;V;5;V;9;V;19;V;17;V;11;V;10;V;10;V;13;V;15;V;13;V;13;V;11;V;21;V;15;V;22;V;19;V;12;V;13;V;12;V
28;079;50;12;28079050_12_8;2023;08;05;11;V;6;V;11;V;9;V;4;V;5;V;6;V;12;V;17;V;21;V;16;V;15;V;25;V;16;V;17;V;12;V;13;V;9;V;9;V;9;V;11;V;20;V;22;V;34;V
28;079;50;12;28079050_12_8;2023;08;06;58;V;69;V;29;V;11;V;6;V;5;V;6;V;10;V;7;V;5;V;6;V;7;V;7;V;11;V;20;V;10;V;10;V;14;V;21;V;22;V;26;V;20;V;23;V;11;V
28;079;50;12;28079050_12_8;2023;08;07;10;V;8;V;4;V;4;V;5;V;6;V;15;V;31;V;32;V;19;V;13;V;13;V;19;V;19;V;19;V;26;V;25;V;20;V;13;V;11;V;20;V;34;V;47;V;77;V
28;079;50;12;28079050_12_8;2023;08;08;95;V;41;V;19;V;27;V;17;V;11;V;14;V;26;V;33;V;24;V;29;V;19;V;19;V;18;V;18;V;23;V;23;V;24;V;26;V;29;V;61;V;67;V;49;V;49;V
28;079;50;12;28079050_12_8;2023;08;09;32;V;24;V;39;V;28;V;30;V;22;V;34;V;81;V;55;V;31;V;43;V;28;V;32;V;47;V;27;V;32;V;26;V;36;V;44;V;49;V;67;V;50;V;35;V;32;V
28;079;50;12;28079050_12_8;2023;08;10;24;V;20;V;16;V;9;V;7;V;15;V;33;V;60;V;73;V;56;V;237;N;43;N;41;V;21;V;29;V;31;V;30;V;37;V;36;V;43;V;43;V;42;V;54;V;52;V
28;079;50;12;28079050_12_8;2023;08;11;54;V;16;V;10;V;10;V;12;V;14;V;18;V;38;V;30;V;18;V;22;V;28;V;31;V;31;V;28;V;17;V;52;V;16;V;18;V;34;V;50;V;62;V;69;V;50;V
28;079;50;12;28079050_12_8;2023;08;12;34;V;19;V;14;V;10;V;11;V;24;V;27;V;25;V;33;V;23;V;22;V;23;V;18;V;20;V;19;V;9;V;8;V;9;V;11;V;18;V;15;V;33;V;48;V;48;V
28;079;50;12;28079050_12_8;2023;08;13;48;V;58;V;21;V;12;V;10;V;11;V;14;V;14;V;15;V;9;V;7;V;8;V;8;V;10;V;9;V;13;V;14;V;12;V;17;V;19;V;18;V;31;V;39;V;29;V
28;079;50;12;28079050_12_8;2023;08;14;19;V;16;V;24;V;15;V;14;V;17;V;24;V;34;V;35;V;39;V;37;V;23;V;25;V;21;V;28;V;21;V;20;V;22;V;28;V;30;V;35;V;48;V;37;V;40;V
28;079;50;12;28079050_12_8;2023;08;15;23;V;16;V;44;V;14;V;21;V;34;V;30;V;32;V;31;V;22;V;23;V;26;V;15;V;15;V;15;V;12;V;11;V;11;V;18;V;27;V;41;V;40;V;43;V;49;V
28;079;50;12;28079050_12_8;2023;08;16;24;V;22;V;22;V;14;V;13;V;29;V;31;V;50;V;109;V;71;V;37;V;29;V;28;V;18;V;18;V;21;V;29;V;29;V;37;V;37;V;37;V;45;V;46;V;48;V
28;079;50;12;28079050_12_8;2023;08;17;26;V;19;V;36;V;26;V;32;V;45;V;36;V;43;V;43;V;48;V;52;V;71;V;63;V;31;V;22;V;27;V;17;V;33;V;30;V;36;V;49;V;41;V;46;V;41;V
28;079;50;12;28079050_12_8;2023;08;18;25;V;13;V;20;V;9;V;9;V;10;V;35;V;63;V;68;V;70;V;77;V;44;V;30;V;28;V;24;V;23;V;21;V;24;V;24;V;27;V;30;V;25;V;26;V;29;V
28;079;50;12;28079050_12_8;2023;08;19;38;V;18;V;24;V;14;V;12;V;34;V;31;V;29;V;23;V;34;V;20;V;19;V;22;V;25;V;16;V;13;V;12;V;14;V;18;V;18;V;19;V;37;V;40;V;53;V
28;079;50;12;28079050_12_8;2023;08;20;41;V;35;V;69;V;41;V;16;V;41;V;33;V;36;V;20;V;21;V;34;V;17;V;16;V;21;V;19;V;10;V;10;V;14;V;13;V;19;V;28;V;75;V;70;V;80;V
28;079;50;12;28079050_12_8;2023;08;21;44;V;47;V;39;V;12;V;16;V;40;V;44;V;61;V;37;V;28;V;20;V;24;V;17;V;17;V;11;V;10;V;15;V;20;V;26;V;20;V;49;V;50;V;90;V;23;V
28;079;50;12;28079050_12_8;2023;08;22;12;V;8;V;11;V;19;V;14;V;13;V;30;V;49;V;68;V;25;V;17;V;21;V;14;V;17;V;12;V;11;V;10;V;13;V;8;V;10;V;22;V;26;V;27;V;14;V
28;079;50;12;28079050_12_8;2023;08;23;8;V;7;V;7;V;9;V;14;V;17;V;25;V;42;V;56;V;35;V;15;V;17;V;20;V;15;V;11;V;8;V;9;V;9;V;8;V;11;V;18;V;22;V;23;V;19;V
28;079;50;12;28079050_12_8;2023;08;24;30;V;26;V;27;V;33;V;23;V;13;V;19;V;38;V;30;V;391;N;24;V;19;V;16;V;17;V;23;V;21;V;15;V;41;V;39;V;36;V;52;V;42;V;47;V;45;V
28;079;50;12;28079050_12_8;2023;08;25;21;V;15;V;16;V;9;V;11;V;48;V;42;V;139;V;160;V;83;V;62;V;54;V;28;V;29;V;41;V;36;V;32;V;37;V;28;V;33;V;28;V;41;V;36;V;114;V
28;079;50;12;28079050_12_8;2023;08;26;64;V;26;V;29;V;15;V;8;V;11;V;17;V;19;V;32;V;37;V;33;V;32;V;36;V;19;V;16;V;17;V;13;V;14;V;15;V;15;V;18;V;19;V;19;V;21;V
28;079;50;12;28079050_12_8;2023;08;27;16;V;15;V;10;V;11;V;4;V;5;V;8;V;7;V;8;V;8;V;12;V;10;V;13;V;10;V;11;V;11;V;15;V;11;V;17;V;17;V;20;V;24;V;15;V;17;V
28;079;50;12;28079050_12_8;2023;08;28;11;V;6;V;7;V;6;V;10;V;9;V;10;V;22;V;20;V;23;V;17;V;23;V;40;V;27;V;33;V;23;V;25;V;35;V;24;V;18;V;28;V;35;V;40;V;37;V
28;079;50;12;28079050_12_8;2023;08;29;18;V;11;V;15;V;9;V;6;V;9;V;20;V;44;V;74;V;34;V;34;V;25;V;10;V;13;V;12;V;29;V;18;V;11;V;13;V;12;V;15;V;14;V;15;V;11;V
28;079;50;12;28079050_12_8;2023;08;30;11;V;8;V;6;V;5;V;7;V;7;V;10;V;16;V;29;V;32;V;17;V;20;V;13;V;16;V;14;V;20;V;25;V;17;V;29;V;27;V;38;V;26;V;19;V;20;V
28;079;50;12;28079050_12_8;2023;08;31;17;V;15;V;10;V;8;V;6;V;13;V;24;V;34;V;30;V;25;V;23;V;31;V;36;V;24;V;29;V;24;V;23;V;32;V;45;V;60;V;57;V;52;V;75;V;57;V
28;079;54;7;28079054_7_8;2023;08;01;1;V;1;V;1;V;1;V;1;V;2;V;4;V;8;V;20;V;7;V;316;N;5;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;3;V
28;079;54;7;28079054_7_8;2023;08;02;2;V;6;V;8;V;2;V;2;V;4;V;4;V;11;V;31;V;42;V;14;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;03;2;V;2;V;1;V;1;V;1;V;2;V;2;V;5;V;7;V;6;V;6;V;5;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V
28;079;54;7;28079054_7_8;2023;08;04;2;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;5;V;4;V;4;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;05;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;4;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V
28;079;54;7;28079054_7_8;2023;08;06;7;V;5;V;3;V;2;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;07;2;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;6;V;6;V;4;V;5;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;6;V;19;V;48;V
28;079;54;7;28079054_7_8;2023;08;08;21;V;9;V;7;V;1;V;2;V;2;V;3;V;5;V;11;V;13;V;11;V;5;V;4;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;09;1;V;3;V;2;V;3;V;2;V;2;V;3;V;6;V;14;V;17;V;8;V;7;V;5;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;10;2;V;2;V;1;V;1;V;1;V;2;V;2;V;6;V;12;V;8;V;6;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;11;2;V;2;V;1;V;2;V;2;V;2;V;2;V;6;V;11;V;12;V;9;V;6;V;4;V;4;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;3;V;6;V;11;V
28;079;54;7;28079054_7_8;2023;08;12;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;7;V;5;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;3;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;13;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V
28;079;54;7;28079054_7_8;2023;08;14;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;4;V;406;N;177;N;4;N;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;15;1;V;1;V;2;V;1;V;2;V;2;V;2;V;3;V;6;V;10;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V
28;079;54;7;28079054_7_8;2023;08;16;2;V;1;V;2;V;1;V;1;V;1;V;4;V;26;V;44;V;16;V;7;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V
28;079;54;7;28079054_7_8;2023;08;17;2;V;2;V;1;V;2;V;2;V;2;V;4;V;18;V;22;V;10;V;10;V;8;V;5;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;18;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;8;V;7;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V
28;079;54;7;28079054_7_8;2023;08;19;2;V;2;V;2;V;2;V;2;V;1;V;2;V;3;V;7;V;7;V;8;V;7;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;20;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;8;V;7;V;5;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;4;V;39;V;47;V
28;079;54;7;28079054_7_8;2023;08;21;37;V;21;V;1;V;1;V;2;V;2;V;2;V;6;V;21;V;13;V;7;V;5;V;4;V;3;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;4;V;5;V;2;V
28;079;54;7;28079054_7_8;2023;08;22;2;V;1;V;1;V;1;V;1;V;2;V;3;V;21;V;28;V;14;V;10;V;8;V;4;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;23;2;V;2;V;1;V;1;V;1;V;2;V;2;V;5;V;14;V;14;V;8;V;5;V;4;V;2;V;3;V;3;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V
28;079;54;7;28079054_7_8;2023;08;24;3;V;2;V;2;V;1;V;2;V;2;V;2;V;3;V;10;V;14;V;8;V;5;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;54;7;28079054_7_8;2023;08;25;2;V;1;V;1;V;1;V;1;V;2;V;10;V;40;V;90;V;59;V;49;V;12;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V
28;079;54;7;28079054_7_8;2023;08;26;2;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V
28;079;54;7;28079054_7_8;2023;08;27;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;28;2;V;1;V;1;V;1;V;1;V;2;V;3;V;8;V;12;V;9;V;8;V;5;V;5;V;4;V;3;V;3;V;2;V;2;V;2;V;4;V;3;V;2;V;2;V;2;V
28;079;54;7;28079054_7_8;2023;08;29;2;V;2;V;1;V;1;V;1;V;2;V;2;V;4;V;5;V;5;V;5;V;492;N;4;V;3;V;3;V;2;V;3;V;3;V;4;V;4;V;3;V;3;V;2;V;3;V
28;079;54;7;28079054_7_8;2023;08;30;2;V;2;V;2;V;1;V;1;V;2;V;2;V;3;V;8;V;10;V;8;V;7;V;5;V;3;V;3;V;3;V;2;V;3;V;2;V;2;V;3;V;4;V;3;V;3;V
28;079;54;7;28079054_7_8;2023;08;31;2;V;2;V;1;V;1;V;2;V;2;V;3;V;6;V;11;V;12;V;11;V;9;V;7;V;4;V;2;V;3;V;2;V;2;V;3;V;2;V;2;V;13;V;23;V;15;V
28;079;54;8;28079054_8_8;2023;08;01;16;V;10;V;8;V;5;V;6;V;19;V;51;V;70;V;77;V;34;V;35;N;15;V;12;V;13;V;11;V;14;V;11;V;9;V;11;V;13;V;11;V;18;V;28;V;43;V
28;079;54;8;28079054_8_8;2023;08;02;47;V;76;V;82;V;52;V;46;V;45;V;48;V;59;V;65;V;67;V;48;V;19;V;10;V;8;V;7;V;5;V;4;V;4;V;6;V;8;V;8;V;10;V;7;V;7;V
28;079;54;8;28079054_8_8;2023;08;03;7;V;6;V;5;V;5;V;5;V;5;V;10;V;35;V;30;V;19;V;16;V;12;V;10;V;8;V;9;V;9;V;9;V;10;V;7;V;6;V;10;V;10;V;8;V;9;V
28;079;54;8;28079054_8_8;2023;08;04;10;V;5;V;3;V;3;V;3;V;6;V;8;V;14;V;17;V;10;V;7;V;8;V;7;V;6;V;6;V;7;V;6;V;9;V;7;V;9;V;13;V;11;V;12;V;10;V
28;079;54;8;28079054_8_8;2023;08;05;7;V;8;V;6;V;7;V;8;V;6;V;8;V;15;V;17;V;12;V;13;V;9;V;9;V;9;V;11;V;8;V;6;V;5;V;6;V;7;V;12;V;31;V;38;V;48;V
28;079;54;8;28079054_8_8;2023;08;06;56;V;64;V;49;V;21;V;5;V;6;V;7;V;11;V;9;V;5;V;5;V;5;V;5;V;5;V;6;V;5;V;4;V;4;V;5;V;5;V;9;V;24;V;16;V;9;V
28;079;54;8;28079054_8_8;2023;08;07;5;V;4;V;3;V;3;V;4;V;5;V;12;V;29;V;26;V;18;V;17;V;12;V;15;V;12;V;9;V;5;V;6;V;6;V;6;V;8;V;22;V;65;V;105;V;123;V
28;079;54;8;28079054_8_8;2023;08;08;109;V;95;V;68;V;26;V;19;V;23;V;31;V;39;V;44;V;40;V;29;V;16;V;13;V;9;V;6;V;7;V;8;V;7;V;9;V;9;V;13;V;21;V;32;V;33;V
28;079;54;8;28079054_8_8;2023;08;09;25;V;49;V;62;V;69;V;32;V;24;V;35;V;53;V;70;V;55;V;31;V;30;V;25;V;13;V;9;V;9;V;8;V;10;V;8;V;15;V;23;V;44;V;36;V;24;V
28;079;54;8;28079054_8_8;2023;08;10;28;V;25;V;15;V;15;V;15;V;23;V;28;V;59;V;56;V;38;V;29;V;12;V;10;V;8;V;7;V;7;V;5;V;5;V;6;V;6;V;13;V;29;V;39;V;34;V
28;079;54;8;28079054_8_8;2023;08;11;37;V;30;V;15;V;17;V;14;V;26;V;41;V;56;V;57;V;49;V;35;V;28;V;25;V;18;V;10;V;9;V;9;V;7;V;7;V;9;V;20;V;41;V;66;V;92;V
28;079;54;8;28079054_8_8;2023;08;12;26;V;33;V;21;V;43;V;43;V;26;V;43;V;40;V;32;V;22;V;14;V;9;V;6;V;8;V;5;V;5;V;4;V;4;V;4;V;6;V;10;V;24;V;23;V;23;V
28;079;54;8;28079054_8_8;2023;08;13;34;V;44;V;41;V;25;V;25;V;19;V;8;V;6;V;6;V;5;V;5;V;5;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;4;V;6;V;12;V;9;V;19;V
28;079;54;8;28079054_8_8;2023;08;14;25;V;14;V;10;V;23;V;13;V;14;V;25;V;26;V;24;V;32;N;24;N;14;N;9;V;6;V;7;V;4;V;4;V;5;V;6;V;7;V;10;V;28;V;39;V;41;V
28;079;54;8;28079054_8_8;2023;08;15;22;V;23;V;27;V;46;V;23;V;23;V;32;V;43;V;37;V;40;V;17;V;7;V;5;V;5;V;5;V;3;V;3;V;3;V;3;V;6;V;7;V;10;V;15;V;18;V
28;079;54;8;28079054_8_8;2023;08;16;23;V;24;V;24;V;17;V;20;V;20;V;48;V;80;V;86;V;53;V;22;V;9;V;9;V;11;V;6;V;6;V;5;V;4;V;6;V;6;V;9;V;23;V;34;V;36;V
28;079;54;8;28079054_8_8;2023;08;17;40;V;40;V;28;V;28;V;46;V;45;V;50;V;68;V;63;V;36;V;37;V;34;V;23;V;18;V;6;V;5;V;5;V;5;V;6;V;7;V;10;V;25;V;22;V;18;V
28;079;54;8;28079054_8_8;2023;08;18;36;V;26;V;24;V;26;V;25;V;18;V;33;V;43;V;44;V;33;V;25;V;17;V;9;V;6;V;6;V;5;V;5;V;5;V;5;V;7;V;7;V;13;V;18;V;21;V
28;079;54;8;28079054_8_8;2023;08;19;23;V;39;V;31;V;26;V;22;V;21;V;38;V;34;V;29;V;26;V;27;V;28;V;13;V;10;V;4;V;4;V;3;V;3;V;3;V;5;V;9;V;21;V;27;V;27;V
